19	4502191	4517716	0	PLIN4
19	4522543	4535208	0	PLIN5
19	4537226	4540036	0	LRG1
19	4542599	4559771	0	SEMA6B
19	4639526	4655580	1	TNFAIP8L1
19	4657556	4670415	0	C19orf10
19	4675243	4723855	0	DPP9
19	4769116	4772568	1	C19orf30
19	4791727	4795571	1	FEM1A
19	4815937	4831737	0	TICAM1
19	4838345	4867780	0	PLIN3
19	4890448	4902879	0	ARRDC5
19	4909509	4962165	1	UHRF1
19	4969123	5153608	1	KDM4B
19	5205518	5340814	0	PTPRS
19	5455425	5456867	1	ZNRF4
19	5558177	5568005	0	PLAC2
19	5587009	5622938	0	SAFB2
19	5623045	5668489	1	SAFB
19	5678432	5680911	0	C19orf70
19	5681034	5688533	1	HSD11B1L
19	5690271	5691678	1	RPL36
19	5691844	5720176	0	LONP1
19	5720687	5778742	1	TMEM146
19	5782970	5784776	0	PRR22
19	5785152	5791249	0	DUS3L
19	5823817	5828335	1	NRTN
19	5830636	5839742	0	FUT6
19	5842898	5851485	0	FUT3
19	5865836	5870551	0	FUT5
19	5891286	5904024	0	NDUFA11
19	5904851	5910263	1	VMAC
19	5914192	5916222	1	CAPS
19	5916151	5978320	0	RANBP3
19	5993174	6110664	0	RFX2
19	6135709	6193112	1	ACSBG2
19	6210391	6279959	0	MLLT1
19	6306509	6333640	0	ACER1
19	6361462	6368915	1	CLPP
19	6372443	6375261	1	ALKBH7
19	6375304	6375860	0	PSPN
19	6379579	6393291	0	GTF2F1
19	6413118	6424822	0	KHSRP
19	6426047	6433790	0	SLC25A41
19	6440074	6459781	0	SLC25A23
19	6464259	6467230	1	CRB3
19	6467217	6481798	0	DENND1C
19	6494329	6502330	0	TUBB4
19	6531009	6535939	1	TNFSF9
19	6585849	6591163	0	CD70
19	6663147	6670599	0	TNFSF14
19	6677845	6720662	0	C3
19	6729924	6737633	0	GPR108
19	6739706	6751529	1	TRIP10
19	6752172	6767523	0	SH2D3A
19	6772721	6857371	1	VAV1
19	6887581	6940464	1	EMR1
19	6952510	6990857	0	EMR4P
19	7004963	7006426	0	FLJ25758
19	7030593	7033022	1	MBD3L5
19	7049350	7051746	1	MBD3L2
19	7069470	7087978	1	ZNF557
19	7112265	7294011	0	INSR
19	7459998	7537371	1	ARHGEF18
19	7537722	7538247	0	LOC100128573
19	7541760	7553905	0	PEX11G
19	7562444	7573336	1	C19orf45
19	7581003	7585911	1	ZNF358
19	7587495	7598895	1	MCOLN1
19	7599037	7626653	1	PNPLA6
19	7660787	7683196	1	KIAA1543
19	7684410	7694439	0	XAB2
19	7696506	7698570	0	PCP2
19	7701990	7712759	1	STXBP2
19	7733971	7735340	1	RETN
19	7741942	7744719	1	C19orf59
19	7745706	7747748	1	TRAPPC5
19	7753642	7767032	0	FCER2
19	7793842	7797057	0	CLEC4G
19	7804880	7812464	0	CD209
19	7828034	7834491	1	CLEC4M
19	7852369	7855898	1	CLEC4GP1
19	7895160	7929862	1	EVI5L
19	7953389	7966908	1	LRRC8E
19	7968764	7979363	1	MAP2K7
19	7985193	7988136	1	SNAPC2
19	7989380	7991051	0	CTXN1
19	7991602	8008708	0	TIMM44
19	8023456	8070529	0	ELAVL1
19	8117645	8127547	1	CCL25
19	8130286	8212385	0	FBN3
19	8274216	8327304	1	LASS4
19	8367010	8373240	0	CD320
19	8376233	8386280	0	NDUFA7
19	8386383	8387280	1	RPS28
19	8387467	8408146	0	KANK3
19	8429010	8439257	1	ANGPTL4
19	8455204	8469317	1	RAB11B
19	8478186	8503899	1	MARCH2
19	8509802	8553996	1	HNRNPM
19	8554939	8567538	0	PRAM1
19	8575461	8579048	0	ZNF414
19	8585673	8642331	0	MYO1F
19	8645125	8675588	0	ADAMTS10
19	8807750	8809172	0	ACTL9
19	8841390	8842335	1	OR2Z1
19	8920381	8933565	0	ZNF558
19	8953268	8954016	1	MBD3L1
19	8959519	9092018	0	MUC16
19	9203920	9204862	1	OR1M1
19	9212944	9213982	0	OR7G2
19	9225503	9226439	0	OR7G1
19	9236687	9237626	0	OR7G3
19	9251055	9274091	1	ZNF317
19	9296269	9299493	1	OR7D2
19	9324525	9325547	0	OR7D4
19	9361719	9362739	1	OR7E24
19	9405985	9415795	0	ZNF699
19	9434447	9454521	1	ZNF559
19	9473695	9493293	1	ZNF177
19	9523270	9546234	0	ZNF266
19	9577030	9609279	0	ZNF560
19	9638680	9649303	0	ZNF426
19	9676291	9695209	0	ZNF121
19	9718001	9731916	0	ZNF561
19	9759337	9785776	0	ZNF562
19	9868150	9879410	0	ZNF846
19	9920942	9929731	0	FBXL12
19	9938567	9940797	1	UBL5
19	9945998	9960358	1	PIN1
19	9964393	10047070	0	OLFM2
19	10070236	10121147	0	COL5A3
19	10123924	10132954	1	RDH8
19	10152031	10184813	1	C3P1
19	10196805	10203928	1	C19orf66
19	10203012	10213425	0	ANGPTL6
19	10216898	10221975	1	PPAN
19	10216898	10226064	1	PPAN-P2RY11
19	10218326	10218411	1	SNORD105
19	10220424	10220516	1	SNORD105B
19	10222196	10226064	1	P2RY11
19	10225689	10230599	0	EIF3G
19	10244021	10305755	0	DNMT1
19	10332108	10341948	0	S1PR2
19	10362639	10370736	1	MRPL4
19	10381516	10397291	1	ICAM1
19	10397649	10399198	1	ICAM4
19	10400654	10407454	1	ICAM5
19	10415478	10420233	0	ZGLP1
19	10420890	10426691	0	FDX1L
19	10426888	10444314	0	RAVER1
19	10444451	10450345	0	ICAM3
19	10461203	10491248	0	TYK2
19	10501808	10514271	0	CDC37
19	10531332	10580307	1	PDE4A
19	10596795	10614054	0	KEAP1
19	10623417	10628668	0	S1PR5
19	10654646	10664094	1	ATG4D
19	10663760	10676702	0	KRI1
19	10677137	10679655	0	CDKN2D
19	10683346	10697991	0	AP1M2
19	10713120	10755235	1	SLC44A2
19	10762537	10764548	0	LOC147727
19	10764936	10803095	1	ILF3
19	10812111	10824043	1	QTRT1
19	10828728	10942586	1	DNM2
19	10943113	10946983	0	TMED1
19	10959105	10980360	1	C19orf38
19	10982252	11033448	1	CARM1
19	11033443	11039357	0	YIPF2
19	11039423	11040916	1	C19orf52
19	11071597	11172958	1	SMARCA4
19	11200037	11244505	1	LDLR
19	11257830	11266484	0	SPC24
19	11274942	11308243	0	KANK2
19	11309970	11373157	0	DOCK6
19	11350294	11352619	1	LOC55908
19	11406823	11437672	1	TSPAN16
19	11432721	11450344	0	RAB3D
19	11453451	11456981	0	TMEM205
19	11457180	11465620	1	CCDC159
19	11466061	11476374	1	LPPR2
19	11485382	11487627	1	C19orf39
19	11487880	11495018	0	EPOR
19	11504731	11530018	0	RGL3
19	11531271	11545980	0	CCDC151
19	11546268	11561782	1	PRKCSH
19	11562142	11591803	0	ELAVL3
19	11594241	11616738	0	ZNF653
19	11616743	11639987	0	ECSIT
19	11649578	11661138	1	CNN1
19	11663857	11670051	0	ELOF1
19	11685474	11689801	0	ACP5
19	11708234	11729974	1	ZNF627
19	11832079	11849760	0	ZNF823
19	11877814	11894893	1	ZNF441
19	11909390	11919306	1	ZNF491
19	11925106	11946016	1	ZNF440
19	11976843	11980306	1	ZNF439
19	11998669	12025365	1	ZNF69
19	12035899	12061578	1	ZNF700
19	12075868	12091198	1	ZNF763
19	12125531	12146525	0	ZNF433
19	12154619	12167127	0	ZNF878
19	12175545	12188626	1	ZNF844
19	12203077	12225494	1	ZNF788
19	12242167	12251222	0	ZNF20
19	12255708	12267546	0	ZNF625
19	12273871	12300064	1	ZNF136
19	12382624	12405714	0	ZNF44
19	12428303	12444534	0	ZNF563
19	12460184	12476475	0	ZNF442
19	12500827	12512088	0	ZNF799
19	12540519	12551926	0	ZNF443
19	12571997	12595632	0	ZNF709
19	12636183	12662356	0	ZNF564
19	12686919	12721623	0	ZNF490
19	12721731	12740676	1	ZNF791
19	12757321	12777591	0	MAN2B1
19	12777617	12786646	1	WDR83
19	12778880	12780465	0	C19orf56
19	12786533	12792677	0	DHPS
19	12799729	12807455	0	FBXW9
19	12810007	12834810	0	TNPO2
19	12817262	12817332	0	SNORD41
19	12841453	12845529	0	C19orf43
19	12848305	12859137	1	ASNA1
19	12863406	12869271	1	BEST2
19	12873816	12886434	0	HOOK2
19	12902309	12904125	1	JUNB
19	12907633	12912694	0	PRDX2
19	12917427	12924462	1	RNASEH2A
19	12936295	12946230	0	RTBDN
19	12949258	12985766	1	MAST1
19	12986024	12992335	0	DNASE2
19	12995236	12998017	0	KLF1
19	13001973	13010783	1	GCDH
19	13009893	13030086	0	SYCE2
19	13033283	13044558	0	FARSA
19	13049413	13055304	1	CALR
19	13056653	13064455	1	RAD23A
19	13064971	13068050	0	GADD45GIP1
19	13080431	13085567	1	DAND5
19	13106583	13209610	1	NFIX
19	13209843	13213974	0	LYL1
19	13215713	13227563	0	TRMT1
19	13229108	13251959	1	NACC1
19	13255223	13260987	0	STX10
19	13261281	13265718	1	IER2
19	13317255	13617274	0	CACNA1A
19	13858752	13874106	1	CCDC130
19	13875336	13885096	1	MRI1
19	13885256	13889586	1	C19orf53
19	13906273	13943044	1	ZSWIM4
19	13987949	13991571	1	NANOS3
19	13993167	14016909	0	C19orf57
19	14016955	14041693	1	CC2D1A
19	14041999	14064204	0	PODNL1
19	14063318	14072256	1	DCAF15
19	14072341	14117134	0	RFX1
19	14139016	14141783	1	RLN3
19	14142261	14164026	1	IL27RA
19	14164178	14169971	0	PALM3
19	14183820	14185874	1	LOC113230
19	14199228	14201232	0	SAMD1
19	14202506	14228559	0	PRKACA
19	14230320	14247440	0	ASF1B
19	14258548	14316997	0	LPHN1
19	14492212	14519535	1	CD97
19	14519609	14530195	0	DDX39A
19	14544165	14582679	1	PKN1
19	14583277	14586174	0	PTGER1
19	14588570	14606944	0	GIPC1
19	14599757	14600690	1	LOC100130932
19	14625581	14629201	0	DNAJB1
19	14640381	14676792	1	TECR
19	14676889	14682889	0	NDUFB7
19	14693895	14721956	1	CLEC17A
19	14730050	14785730	0	EMR3
19	14800869	14831772	1	ZNF333
19	14843204	14889353	0	EMR2
19	14909985	14910948	0	OR7C1
19	14937138	14939276	0	OR7A5
19	14951759	14952689	0	OR7A10
19	14991237	14992167	0	OR7A17
19	15052300	15053260	1	OR7C2
19	15060990	15083730	0	SLC1A6
19	15121538	15134083	1	CCDC105
19	15160290	15169103	1	CASP14
19	15197876	15198944	1	OR1I1
19	15218213	15225789	1	SYDE1
19	15225784	15236577	0	ILVBL
19	15270443	15311792	0	NOTCH3
19	15337729	15343858	0	EPHX3
19	15348300	15391262	0	BRD4
19	15464334	15490603	0	AKAP8
19	15490858	15529833	0	AKAP8L
19	15532317	15560762	0	WIZ
19	15562437	15575382	0	RASAL3
19	15579456	15590315	0	PGLYRP2
19	15619335	15663128	1	CYP4F22
19	15726028	15740447	1	CYP4F8
19	15751706	15771570	1	CYP4F3
19	15783885	15807984	1	CYP4F12
19	15838833	15839862	1	OR10H2
19	15852202	15853153	1	OR10H3
19	15904858	15905806	1	OR10H5
19	15917816	15918936	0	OR10H1
19	15939756	15946230	1	UCA1
19	15988833	16008884	0	CYP4F2
19	16023179	16045676	0	CYP4F11
19	16059817	16060768	1	OR10H4
19	16126443	16138272	1	LOC126536
19	16144522	16152918	1	FLJ25328
19	16178316	16213813	1	TPM4
19	16222489	16244445	1	RAB8A
19	16244837	16269377	1	HSH2D
19	16272178	16284286	0	CIB3
19	16296234	16302857	1	FAM32A
19	16308664	16346156	1	AP1M1
19	16435650	16438339	1	KLF2
19	16472407	16582762	0	EPS15L1
19	16589874	16607003	0	CALR3
19	16607204	16632163	1	C19orf44
19	16628699	16653263	0	CHERP
19	16660647	16683193	0	SLC35E1
19	16685717	16739015	0	MED26
19	16756958	16770968	0	C19orf42
19	16771937	16799816	1	TMEM38A
19	16830786	16928774	1	NWD1
19	16940217	16991164	1	SIN3B
19	16999825	17002830	1	F2RL3
19	17003761	17137625	0	CPAMD8
19	17160570	17186343	0	HAUS8
19	17186590	17324104	1	MYO9B
19	17326154	17330638	1	USE1
19	17337054	17340028	1	OCEL1
19	17342693	17356151	0	NR2F6
19	17360848	17375544	0	USHBP1
19	17378231	17390162	1	BABAM1
19	17392453	17398454	1	ANKLE1
19	17402939	17414282	0	ABHD8
19	17416476	17417652	1	MRPL34
19	17420336	17434106	1	DDA1
19	17434031	17445638	0	ANO8
19	17445790	17453539	1	GTPBP3
19	17462263	17488137	0	PLVAP
19	17513754	17516384	0	BST2
19	17530911	17536140	1	FAM125A
19	17566233	17571725	0	NXNL1
19	17581299	17616977	1	SLC27A1
19	17622431	17632097	1	PGLS
19	17634109	17664648	1	FAM129C
19	17666510	17693965	1	GLT25D1
19	17712136	17799008	0	UNC13A
19	17830302	17845324	1	MAP1S
19	17858526	17899377	1	FCHO1
19	17905918	17924385	1	B3GNT3
19	17927321	17932320	0	INSL3
19	17935592	17958841	0	JAK3
19	17970730	17974124	1	RPL18A
19	17973396	17973529	1	SNORA68
19	17982781	18005983	1	SLC5A5
19	18043823	18054794	1	CCDC124
19	18062110	18109930	1	KCNN1
19	18111943	18124911	1	ARRDC2
19	18170370	18197697	0	IL12RB1
19	18208602	18262499	1	MAST3
19	18264015	18281343	1	PIK3R2
19	18284578	18288927	1	IFI30
19	18304039	18307550	1	MPV17L2
19	18307610	18314874	0	RAB3A
19	18318770	18359010	0	PDE4C
19	18367905	18385319	0	KIAA1683
19	18390562	18392432	0	JUND
19	18417716	18434001	0	LSM4
19	18451407	18480763	1	PGPEP1
19	18496967	18499986	1	GDF15
19	18501953	18508415	0	LRRC25
19	18530145	18545372	1	SSBP4
19	18545197	18549111	0	ISYNA1
19	18553472	18632937	0	ELL
19	18642567	18654383	0	FKBP8
19	18668571	18680197	1	C19orf50
19	18682613	18688270	1	UBA52
19	18699494	18703147	1	C19orf60
19	18704034	18717660	0	CRLF1
19	18723681	18731849	1	TMEM59L
19	18747837	18781302	1	KLHL26
19	18794424	18893143	1	CRTC1
19	18893582	18902114	0	COMP
19	18942743	18979039	1	UPF1
19	18979360	19006953	0	GDF1
19	18979360	19006953	0	LASS1
19	19010322	19030199	0	COPE
19	19030483	19039442	1	DDX49
19	19040009	19052041	0	HOMER3
19	19101696	19144380	0	SUGP2
19	19144386	19168987	1	ARMC6
19	19174802	19223704	1	SLC25A42
19	19230429	19249267	0	TMEM161A
19	19256375	19281098	0	MEF2B
19	19256375	19303400	0	LOC729991-MEF2B
19	19287712	19303400	0	LOC729991
19	19303007	19312678	1	RFXANK
19	19312223	19314238	0	NR2C2AP
19	19322781	19363061	1	NCAN
19	19366451	19373596	0	HAPLN4
19	19375173	19384074	0	TM6SF2
19	19387321	19431307	0	SUGP1
19	19431629	19469563	1	MAU2
19	19496641	19619741	1	GATAD2A
19	19625027	19626469	0	TSSK6
19	19627018	19639013	1	NDUFA13
19	19639669	19648393	1	YJEFN3
19	19649073	19657468	1	CILP2
19	19672521	19729439	0	PBX4
19	19734465	19739039	0	LPAR2
19	19740284	19754455	0	GMIP
19	19756009	19774503	0	ATP13A1
19	19779662	19791138	1	ZNF101
19	19821280	19843921	0	ZNF14
19	19867180	19887222	0	LOC284440
19	19903519	19932560	0	ZNF506
19	19976713	20004293	1	ZNF253
19	20011721	20046382	1	ZNF93
19	20115226	20150277	0	ZNF682
19	20188802	20231977	1	ZNF90
19	20278082	20308984	1	ZNF486
19	20720797	20748626	0	ZNF737
19	20802744	20844402	0	ZNF626
19	21106058	21133503	1	ZNF85
19	21203425	21242852	1	ZNF430
19	21264952	21307883	1	ZNF714
19	21324839	21368805	1	ZNF431
19	21473962	21512212	0	ZNF708
19	21541734	21571384	1	ZNF738
19	21579920	21610296	1	ZNF493
19	21688436	21721079	1	ZNF429
19	21906842	21950430	0	ZNF100
19	21933546	21936240	1	LOC641367
19	21987751	22018970	0	ZNF43
19	22148896	22193745	0	ZNF208
19	22235265	22273903	1	ZNF257
19	22361902	22379753	0	ZNF676
19	22573898	22605148	0	ZNF98
19	22817125	22850472	1	ZNF492
19	22939006	22952784	0	ZNF99
19	23540497	23578269	0	ZNF91
19	23835707	23870017	0	ZNF675
19	23921996	23941693	0	ZNF681
19	23945815	24010919	1	RPSAP58
19	24269975	24312654	1	ZNF254
19	24344994	24346249	0	LOC100101266
19	28281400	28284848	0	LOC148189
19	29456037	29460055	1	LOC148145
19	29698166	29704136	0	UQCRFS1
19	30017490	30055226	1	VSTM2B
19	30097169	30108162	1	POP4
19	30156326	30166383	1	PLEKHF1
19	30189792	30206452	0	C19orf12
19	30302900	30315219	1	CCNE1
19	30433424	30506613	1	C19orf2
19	30863327	31048965	1	ZNF536
19	31640782	31641311	1	DKFZp566F0947
19	31765850	31840190	0	TSHZ3
19	32836513	32878573	1	ZNF507
19	32896654	32976799	1	DPY19L3
19	33072093	33078358	1	PDCD5
19	33087906	33166102	0	ANKRD27
19	33166312	33169206	1	RGS9BP
19	33182866	33204702	1	NUDT19
19	33210678	33281714	1	TDRD12
19	33321418	33360683	0	SLC7A9
19	33369903	33462869	0	CCDC123
19	33463147	33467960	1	C19orf40
19	33469497	33555824	0	RHPN2
19	33571785	33621318	1	GPATCH1
19	33622997	33666703	1	WDR88
19	33685598	33699773	1	LRP3
19	33699569	33716756	0	SLC7A10
19	33790839	33793430	0	CEBPA
19	33793762	33795963	1	LOC80054
19	33864608	33873592	1	CEBPG
19	33877854	34012799	0	PEPD
19	34112860	34264414	1	CHST8
19	34287750	34306666	1	KCTD15
19	34663351	34720420	1	LSM14A
19	34745455	34846471	1	KIAA0355
19	34855644	34893318	1	GPI
19	34895302	34917072	1	PDCD2L
19	34919267	34960798	1	UBA2
19	34972879	34992085	1	WTIP
19	35067637	35068596	0	LOC643719
19	35084345	35085490	0	SCGBL
19	35168566	35177302	1	ZNF302
19	35225479	35233774	1	ZNF181
19	35248978	35264134	0	ZNF599
19	35417806	35436076	1	ZNF30
19	35447257	35454953	0	ZNF792
19	35491245	35517373	1	GRAMD1A
19	35521591	35531353	1	SCN1B
19	35531409	35557477	1	HPN
19	35549962	35597208	0	LOC100128675
19	35606731	35615228	1	FXYD3
19	35615416	35626178	0	LGI4
19	35629731	35633954	1	FXYD1
19	35634153	35645205	1	FXYD7
19	35645624	35660788	1	FXYD5
19	35715703	35719628	0	FAM187B
19	35739558	35758867	1	LSR
19	35759895	35770718	1	USF2
19	35773409	35776045	1	HAMP
19	35782988	35804709	1	MAG
19	35820071	35838264	1	CD22
19	35842444	35843367	1	FFAR1
19	35849487	35851389	1	FFAR3
19	35940616	35942669	1	FFAR2
19	35978227	35981356	0	KRTDAP
19	35988118	36004560	0	DMKN
19	36014268	36019253	0	SBSN
19	36024313	36036221	1	GAPDHS
19	36036544	36038428	1	TMEM147
19	36041094	36054560	0	ATP4A
19	36103645	36116251	1	HAUS5
19	36119979	36128587	1	RBM42
19	36132646	36135773	1	ETV2
19	36139124	36149686	1	COX6B1
19	36157714	36169367	1	UPK1A
19	36203829	36207940	1	ZBTB32
19	36208920	36229779	1	MLL4
19	36230150	36233351	0	TMEM149
19	36233427	36236336	0	U2AF1L4
19	36236493	36237903	1	PSENEN
19	36239511	36245420	1	LIN37
19	36245469	36247930	0	HSPB6
19	36249043	36260077	1	C19orf55
19	36266416	36279724	1	ARHGAP33
19	36290891	36304201	0	PRODH2
19	36316273	36342895	0	NPHS1
19	36347809	36358048	1	KIRREL2
19	36359400	36370699	1	APLP1
19	36379142	36391552	0	NFKBID
19	36393381	36395173	1	HCST
19	36395302	36399211	0	TYROBP
19	36428021	36436097	1	LRFN3
19	36486089	36487220	1	SDHAF1
19	36494001	36499672	0	C19orf46
19	36500021	36505141	0	ALKBH6
19	36505561	36523797	0	CLIP3
19	36525886	36545664	0	THAP8
19	36545782	36596012	1	WDR62
19	36604610	36606206	0	POLR2I
19	36605887	36616849	1	TBCB
19	36630917	36641255	1	CAPNS1
19	36641823	36643771	0	COX7A1
19	36673186	36705986	0	ZNF565
19	36705503	36729675	1	ZNF146
19	36825354	36870105	0	ZFP14
19	36882860	36909550	0	ZFP82
19	36936020	36980463	0	ZNF566
19	37001588	37019248	0	ZNF260
19	37034516	37096178	0	ZNF529
19	37096220	37119499	1	ZNF382
19	37128282	37157739	0	ZNF461
19	37180301	37212225	1	ZNF567
19	37308330	37329284	0	ZNF790
19	37341266	37370470	1	ZNF345
19	37379025	37407193	0	ZNF829
19	37407233	37442450	1	ZNF568
19	37569381	37620651	1	ZNF420
19	37641000	37663615	0	ZNF585A
19	37672480	37701451	0	ZNF585B
19	37717365	37734574	1	ZNF383
19	37825579	37855357	1	HKR1
19	37862058	37883966	1	ZNF527
19	37902059	37958339	0	ZNF569
19	37959981	37976242	1	ZNF570
19	37997840	38034239	1	ZNF793
19	38042307	38105000	1	ZNF540
19	38055154	38085673	0	ZNF571
19	38123388	38146313	0	ZFP30
19	38158649	38183216	0	ZNF781
19	38187263	38210691	0	ZNF607
19	38229202	38270230	0	ZNF573
19	38375471	38397317	0	WDR87
19	38397867	38699008	1	SIPA1L3
19	38701648	38720317	0	DPF1
19	38741876	38747172	0	PPP1R14A
19	38755097	38783254	1	SPINT2
19	38794199	38806606	0	YIF1B
19	38794803	38795646	1	C19orf33
19	38810483	38819649	1	KCNK6
19	38826442	38861589	1	CATSPERG
19	38865189	38874464	1	PSMD8
19	38874991	38878668	0	GGN
19	38880938	38886871	1	SPRED3
19	38893774	38899728	1	FAM98C
19	38899697	38916945	0	RASGRP4
19	38924339	39078204	1	RYR1
19	39078280	39108643	0	MAP4K1
19	39109721	39127595	1	EIF3K
19	39138266	39221171	1	ACTN4
19	39220831	39235114	0	CAPN12
19	39261607	39264157	0	LGALS7
19	39279849	39282394	1	LGALS7B
19	39292310	39303740	0	LGALS4
19	39306061	39322497	0	ECH1
19	39327027	39342979	0	HNRNPL
19	39358471	39368919	0	RINL
19	39369194	39390502	0	SIRT2
19	39390614	39399534	1	NFKBIB
19	39405903	39421536	0	SARS2
19	39421347	39423659	1	MRPS12
19	39432041	39466380	0	FBXO17
19	39514662	39523198	0	FBXO27
19	39574944	39602128	1	PAPL
19	39616419	39670046	1	PAK4
19	39687603	39692522	1	NCCRP1
19	39693561	39694906	0	SYCN
19	39734271	39735611	0	IL28B
19	39759156	39760732	1	IL28A
19	39786964	39789312	1	IL29
19	39797456	39805976	0	LRFN1
19	39818998	39826726	0	GMFG
19	39833107	39875537	1	SAMD4B
19	39876269	39881679	0	PAF1
19	39881962	39891203	1	MED29
19	39897486	39900045	1	ZFP36
19	39903749	39919055	1	PLEKHG2
19	39923846	39926618	0	RPS16
19	39936185	39967308	1	SUPT5H
19	39971051	39981528	1	TIMM50
19	39989556	39999121	1	DLL3
19	40005752	40011326	1	SELV
19	40021629	40023494	0	EID2B
19	40029446	40030838	0	EID2
19	40093168	40098114	1	LGALS13
19	40129324	40133041	1	LOC100129935
19	40194945	40200088	1	LGALS14
19	40221894	40228668	0	CLC
19	40267233	40276775	1	LEUTX
19	40315989	40324841	0	DYRK1B
19	40325092	40337054	0	FBL
19	40353962	40440533	0	FCGBP
19	40477072	40487353	1	PSMC4
19	40502942	40523514	1	ZNF546
19	40534166	40562115	0	ZNF780B
19	40575058	40596845	0	ZNF780A
19	40697650	40721482	1	MAP3K10
19	40721964	40724306	0	TTC9B
19	40728114	40732597	0	CNTD2
19	40736223	40791265	0	AKT2
19	40826970	40854293	0	C19orf47
19	40854331	40884390	1	PLD3
19	40885177	40896094	0	HIPK4
19	40899670	40919271	0	PRX
19	40928408	40931932	0	SERTAD1
19	40946747	40950282	0	SERTAD3
19	40953690	40971725	0	BLVRB
19	40973125	41082365	1	SPTBN4
19	41082756	41097305	1	SHKBP1
19	41099071	41135725	1	LTBP4
19	41171811	41196556	0	NUMBL
19	41197433	41222790	0	ADCK4
19	41223007	41246765	1	ITPKC
19	41246760	41255828	0	C19orf54
19	41256758	41271297	1	SNRPA
19	41281081	41283398	1	MIA
19	41284123	41302849	1	RAB4B
19	41305047	41314346	1	EGLN2
19	41349442	41356352	0	CYP2A6
19	41381343	41388657	0	CYP2A7
19	41430169	41456565	1	CYP2B7P1
19	41497203	41524301	1	CYP2B6
19	41594367	41602099	1	CYP2A13
19	41620352	41634281	1	CYP2F1
19	41699114	41713444	1	CYP2S1
19	41725107	41767671	1	AXL
19	41768390	41813811	1	HNRNPUL1
19	41816093	41830788	1	CCDC97
19	41836811	41859831	0	TGFB1
19	41860321	41870078	0	B9D2
19	41869870	41889987	1	TMEM91
19	41892275	41903256	0	EXOSC5
19	41903693	41930910	1	BCKDHA
19	41931263	41934635	0	B3GNT8
19	41937222	41945843	0	ATP5SL
19	41949062	41950670	1	C19orf69
19	42082530	42093197	1	CEACAM21
19	42125343	42133442	0	CEACAM4
19	42177234	42192096	0	CEACAM7
19	42212529	42234437	1	CEACAM5
19	42259397	42276113	1	CEACAM6
19	42300533	42315591	1	CEACAM3
19	42341149	42348508	0	LYPD4
19	42349085	42356397	1	DMRTC2
19	42363987	42375484	1	RPS19
19	42381189	42385439	1	CD79A
19	42387266	42411604	1	ARHGEF1
19	42460832	42463528	0	RABAC1
19	42470733	42498382	0	ATP1A3
19	42502472	42569957	0	GRIK5
19	42580289	42585720	1	ZNF574
19	42592665	42636630	0	POU2F2
19	42702751	42721813	0	DEDD2
19	42724491	42732353	1	ZNF526
19	42734337	42746736	0	GSK3A
19	42751716	42759309	0	ERF
19	42788816	42799949	1	CIC
19	42801184	42806952	0	PAFAH1B3
19	42806283	42814973	1	PRR19
19	42817476	42829214	1	TMEM145
19	42829760	42882921	1	MEGF8
19	42891170	42894444	0	CNFN
19	42905665	42931578	0	LIPE
19	42932694	42947136	0	CXCL17
19	43011457	43032661	0	CEACAM1
19	43084394	43099082	0	CEACAM8
19	43225793	43244668	0	PSG3
19	43256838	43269831	0	PSG8
19	43341148	43359870	0	PSG10P
19	43370612	43383871	0	PSG1
19	43406239	43422043	0	PSG6
19	43428283	43441330	0	PSG7
19	43511808	43530631	0	PSG11
19	43568361	43586893	0	PSG2
19	43671894	43690688	0	PSG5
19	43696853	43709790	0	PSG4
19	43757434	43773682	0	PSG9
19	43853207	43853700	1	PRG1
19	43857824	43867480	1	CD177
19	43892762	43922767	1	TEX101
19	43964945	43969831	0	LYPD3
19	43979254	44008985	0	PHLDB3
19	44010870	44031396	0	ETHE1
19	44037339	44040284	1	ZNF575
19	44047463	44079730	0	XRCC1
19	44088518	44100287	0	IRGQ
19	44100543	44104587	1	ZNF576
19	44111375	44124014	0	ZNF428
19	44116252	44118650	1	SRRM5
19	44126521	44143991	0	CADM4
19	44150246	44174498	0	PLAUR
19	44220213	44224169	1	IRGC
19	44235300	44259142	0	C19orf61
19	44270684	44285409	0	KCNN4
19	44300078	44324808	0	LYPD5
19	44331472	44353050	1	ZNF283
19	44376514	44384288	0	ZNF404
19	44416775	44439411	0	ZNF45
19	44455396	44471752	1	ZNF221
19	44488354	44502477	1	ZNF155
19	44507076	44518072	1	ZNF230
19	44529493	44537262	1	ZNF222
